timestamp,value,usdt,sol,price
1731862800000,1311.446495,1271.986344,0.16873408,233.860000
1731866400000,1311.257513,1271.986344,0.16873408,232.740000
1731870000000,1311.706346,1271.986344,0.16873408,235.400000
1731873600000,1311.785651,1271.986344,0.16873408,235.870000
1731877200000,1311.146230,1251.966344,0.25393643,233.050000
1731880800000,1311.575382,1251.966344,0.25393643,234.740000
1731884400000,1312.268629,1251.966344,0.25393643,237.470000
1731888000000,1311.669339,1251.966344,0.25393643,235.110000
1731891600000,1312.291483,1251.966344,0.25393643,237.560000
1731895200000,1312.827289,1251.966344,0.25393643,239.670000
1731898800000,1313.910536,1313.910536,0.00000000,244.180000
1731902400000,1313.910536,1313.910536,0.00000000,242.500000
1731906000000,1313.910536,1313.910536,0.00000000,243.100000
1731909600000,1313.910536,1313.910536,0.00000000,241.950000
1731913200000,1313.910536,1313.910536,0.00000000,242.050000
1731916800000,1313.910536,1313.910536,0.00000000,242.650000
1731920400000,1313.910536,1313.910536,0.00000000,244.700000
1731924000000,1313.910536,1313.910536,0.00000000,247.340000
1731927600000,1313.749793,1293.890536,0.08189384,242.500000
1731931200000,1313.792378,1293.890536,0.08189384,243.020000
1731934800000,1313.439416,1293.890536,0.08189384,238.710000
1731938400000,1313.681821,1293.890536,0.08189384,241.670000
1731942000000,1313.817765,1293.890536,0.08189384,243.330000
1731945600000,1313.283087,1273.870536,0.16419160,240.040000
1731949200000,1313.242039,1273.870536,0.16419160,239.790000
1731952800000,1313.031874,1273.870536,0.16419160,238.510000
1731956400000,1312.479946,1253.850536,0.24813531,236.280000
1731960000000,1313.075471,1253.850536,0.24813531,238.680000
1731963600000,1312.983661,1253.850536,0.24813531,238.310000
1731967200000,1313.261572,1253.850536,0.24813531,239.430000
1731970800000,1313.350901,1253.850536,0.24813531,239.790000
1731974400000,1313.298793,1253.850536,0.24813531,239.580000
1731978000000,1313.070508,1253.850536,0.24813531,238.660000
1731981600000,1313.737992,1253.850536,0.24813531,241.350000
1731985200000,1313.554372,1253.850536,0.24813531,240.610000
1731988800000,1313.368270,1253.850536,0.24813531,239.860000
1731992400000,1313.633775,1253.850536,0.24813531,240.930000
1731996000000,1314.202005,1253.850536,0.24813531,243.220000
1731999600000,1314.226819,1253.850536,0.24813531,243.320000
1732003200000,1314.524581,1253.850536,0.24813531,244.520000
1732006800000,1314.623835,1253.850536,0.24813531,244.920000
1732010400000,1314.825822,1314.825822,0.00000000,245.980000
1732014000000,1314.825822,1314.825822,0.00000000,246.070000
1732017600000,1314.825822,1314.825822,0.00000000,245.240000
1732021200000,1314.556460,1294.805822,0.08229775,239.990000
1732024800000,1314.516957,1294.805822,0.08229775,239.510000
1732028400000,1314.605016,1294.805822,0.08229775,240.580000
1732032000000,1314.725993,1294.805822,0.08229775,242.050000
1732035600000,1314.803353,1294.805822,0.08229775,242.990000
1732039200000,1314.850263,1294.805822,0.08229775,243.560000
1732042800000,1314.848617,1294.805822,0.08229775,243.540000
1732046400000,1314.530948,1294.805822,0.08229775,239.680000
1732050000000,1314.036252,1254.765822,0.25062552,236.490000
1732053600000,1313.755601,1234.745822,0.33556925,235.450000
1732057200000,1314.487142,1234.745822,0.33556925,237.630000
1732060800000,1314.252244,1234.745822,0.33556925,236.930000
1732064400000,1313.537481,1234.745822,0.33556925,234.800000
1732068000000,1312.744556,1194.705822,0.50688682,232.870000
1732071600000,1313.221030,1194.705822,0.50688682,233.810000
1732075200000,1313.129790,1194.705822,0.50688682,233.630000
1732078800000,1313.798881,1194.705822,0.50688682,234.950000
1732082400000,1313.656953,1194.705822,0.50688682,234.670000
1732086000000,1314.300699,1194.705822,0.50688682,235.940000
1732089600000,1315.111718,1194.705822,0.50688682,237.540000
1732093200000,1315.121856,1194.705822,0.50688682,237.560000
1732096800000,1314.701140,1194.705822,0.50688682,236.730000
1732100400000,1315.116787,1194.705822,0.50688682,237.550000
1732104000000,1314.549073,1194.705822,0.50688682,236.430000
1732107600000,1315.593260,1194.705822,0.50688682,238.490000
1732111200000,1316.559181,1215.485022,0.42100199,240.080000
1732114800000,1315.784565,1195.465022,0.50475959,238.370000
1732118400000,1313.932098,1195.465022,0.50475959,234.700000
1732122000000,1312.257508,1175.445022,0.59019234,231.810000
1732125600000,1313.036562,1175.445022,0.59019234,233.130000
1732129200000,1312.959837,1175.445022,0.59019234,233.000000
1732132800000,1314.128417,1175.445022,0.59019234,234.980000
1732136400000,1315.060921,1175.445022,0.59019234,236.560000
1732140000000,1314.990098,1175.445022,0.59019234,236.440000
1732143600000,1314.423514,1175.445022,0.59019234,235.480000
1732147200000,1315.763250,1175.445022,0.59019234,237.750000
1732150800000,1314.812696,1155.425022,0.67431431,236.370000
1732154400000,1311.866585,1135.405022,0.76011873,232.150000
1732158000000,1314.656221,1135.405022,0.76011873,235.820000
1732161600000,1318.122362,1135.405022,0.76011873,240.380000
1732165200000,1317.157012,1135.405022,0.76011873,239.110000
1732168800000,1316.381691,1135.405022,0.76011873,238.090000
1732172400000,1319.010899,1156.184222,0.67431431,241.470000
1732176000000,1319.428974,1156.184222,0.67431431,242.090000
1732179600000,1319.466477,1197.742622,0.50344882,241.780000
1732183200000,1319.516822,1197.742622,0.50344882,241.880000
1732186800000,1318.555235,1197.742622,0.50344882,239.970000
1732190400000,1320.273562,1239.301022,0.33393492,242.480000
1732194000000,1321.828730,1301.638622,0.08229775,245.330000
1732197600000,1322.417822,1322.417822,0.00000000,251.630000
1732201200000,1322.417822,1322.417822,0.00000000,248.860000
1732204800000,1322.417822,1322.417822,0.00000000,254.760000
1732208400000,1322.417822,1322.417822,0.00000000,257.310000
1732212000000,1322.417822,1322.417822,0.00000000,258.270000
1732215600000,1322.132171,1302.397822,0.07771570,253.930000
1732219200000,1322.155485,1302.397822,0.07771570,254.230000
1732222800000,1322.069221,1302.397822,0.07771570,253.120000
1732226400000,1322.209109,1302.397822,0.07771570,254.920000
1732230000000,1322.321797,1302.397822,0.07771570,256.370000
1732233600000,1322.168697,1302.397822,0.07771570,254.400000
1732237200000,1322.219212,1302.397822,0.07771570,255.050000
1732240800000,1322.442256,1302.397822,0.07771570,257.920000
1732244400000,1322.796640,1302.397822,0.07771570,262.480000
1732248000000,1322.667632,1302.397822,0.07771570,260.820000
1732251600000,1322.645094,1302.397822,0.07771570,260.530000
1732255200000,1322.517847,1282.377822,0.15489108,259.150000
1732258800000,1322.528689,1282.377822,0.15489108,259.220000
1732262400000,1322.621624,1282.377822,0.15489108,259.820000
1732266000000,1322.340042,1262.357822,0.23206647,258.470000
1732269600000,1322.047638,1262.357822,0.23206647,257.210000
1732273200000,1322.523374,1262.357822,0.23206647,259.260000
1732276800000,1322.685821,1262.357822,0.23206647,259.960000
1732280400000,1321.182123,1242.337822,0.30924185,254.960000
1732284000000,1320.603795,1222.317822,0.38796074,253.340000
1732287600000,1321.783196,1222.317822,0.38796074,256.380000
1732291200000,1321.309883,1222.317822,0.38796074,255.160000
1732294800000,1321.003394,1222.317822,0.38796074,254.370000
1732298400000,1320.321099,1202.297822,0.46667962,252.900000
1732302000000,1320.853114,1202.297822,0.46667962,254.040000
1732305600000,1321.371128,1202.297822,0.46667962,255.150000
1732309200000,1322.355822,1202.297822,0.46667962,257.260000
1732312800000,1321.226458,1202.297822,0.46667962,254.840000
1732316400000,1322.187818,1202.297822,0.46667962,256.900000
1732320000000,1321.511132,1202.297822,0.46667962,255.450000
1732323600000,1322.033813,1202.297822,0.46667962,256.570000
1732327200000,1320.955783,1202.297822,0.46667962,254.260000
1732330800000,1322.327821,1202.297822,0.46667962,257.200000
1732334400000,1324.619218,1202.297822,0.46667962,262.110000
1732338000000,1323.587856,1202.297822,0.46667962,259.900000
1732341600000,1323.265848,1202.297822,0.46667962,259.210000
1732345200000,1322.733816,1182.277822,0.54385501,258.260000
1732348800000,1322.581536,1182.277822,0.54385501,257.980000
1732352400000,1322.679430,1182.277822,0.54385501,258.160000
1732356000000,1321.918033,1182.277822,0.54385501,256.760000
1732359600000,1321.580843,1182.277822,0.54385501,256.140000
1732363200000,1322.347679,1182.277822,0.54385501,257.550000
1732366800000,1323.565914,1182.277822,0.54385501,259.790000
1732370400000,1325.219233,1182.277822,0.54385501,262.830000
1732374000000,1323.274694,1162.257822,0.61998719,259.710000
1732377600000,1321.280668,1142.237822,0.69764201,256.640000
1732381200000,1321.678324,1142.237822,0.69764201,257.210000
1732384800000,1320.931847,1142.237822,0.69764201,256.140000
1732388400000,1319.710973,1142.237822,0.69764201,254.390000
1732392000000,1320.457450,1142.237822,0.69764201,255.460000
1732395600000,1320.366757,1142.237822,0.69764201,255.330000
1732399200000,1320.101653,1142.237822,0.69764201,254.950000
1732402800000,1320.059794,1142.237822,0.69764201,254.890000
1732406400000,1322.334107,1142.237822,0.69764201,258.150000
1732410000000,1322.696881,1142.237822,0.69764201,258.670000
1732413600000,1322.515494,1142.237822,0.69764201,258.410000
1732417200000,1322.627117,1142.237822,0.69764201,258.570000
1732420800000,1321.360567,1122.217822,0.77529683,256.860000
1732424400000,1320.034809,1122.217822,0.77529683,255.150000
1732428000000,1320.810106,1122.217822,0.77529683,256.150000
1732431600000,1321.182249,1122.217822,0.77529683,256.630000
1732435200000,1319.150971,1122.217822,0.77529683,254.010000
1732438800000,1319.453337,1122.217822,0.77529683,254.400000
1732442400000,1317.490295,1102.197822,0.85450476,251.950000
1732446000000,1314.428258,1082.177822,0.93502329,248.390000
1732449600000,1310.819584,1042.137822,1.09751138,244.810000
1732453200000,1313.925541,1042.137822,1.09751138,247.640000
1732456800000,1313.524051,1022.117822,1.17830346,247.310000
1732460400000,1309.804179,1002.097822,1.26021361,244.170000
1732464000000,1313.168949,1002.097822,1.26021361,246.840000
1732467600000,1314.063701,1002.097822,1.26021361,247.550000
1732471200000,1316.823568,1002.097822,1.26021361,249.740000
1732474800000,1315.361721,1002.097822,1.26021361,248.580000
1732478400000,1318.336615,1022.877022,1.17830346,250.750000
1732482000000,1318.631191,1022.877022,1.17830346,251.000000
1732485600000,1321.541601,1022.877022,1.17830346,253.470000
1732489200000,1320.801824,1043.656222,1.09660745,252.730000
1732492800000,1318.970489,1043.656222,1.09660745,251.060000
1732496400000,1316.102706,1023.636222,1.17669074,248.550000
1732500000000,1317.773606,1023.636222,1.17669074,249.970000
1732503600000,1320.703566,1023.636222,1.17669074,252.460000
1732507200000,1320.609431,1023.636222,1.17669074,252.380000
1732510800000,1321.562551,1023.636222,1.17669074,253.190000
1732514400000,1320.056386,1023.636222,1.17669074,251.910000
1732518000000,1321.668453,1023.636222,1.17669074,253.280000
1732521600000,1323.398188,1023.636222,1.17669074,254.750000
1732525200000,1323.492323,1023.636222,1.17669074,254.830000
1732528800000,1322.312458,1003.616222,1.25520377,253.900000
1732532400000,1320.140956,1003.616222,1.25520377,252.170000
1732536000000,1318.810440,1003.616222,1.25520377,251.110000
1732539600000,1314.814176,983.596222,1.33528705,248.050000
1732543200000,1306.548466,943.556222,1.49959615,242.060000
1732546800000,1310.912290,943.556222,1.49959615,244.970000
1732550400000,1307.803342,923.536222,1.58128110,243.010000
1732554000000,1302.866994,883.496222,1.74796087,239.920000
1732557600000,1302.881954,863.476222,1.83131504,239.940000
1732561200000,1302.350872,863.476222,1.83131504,239.650000
1732564800000,1302.827014,863.476222,1.83131504,239.910000
1732568400000,1300.556184,863.476222,1.83131504,238.670000
1732572000000,1297.040059,863.476222,1.83131504,236.750000
1732575600000,1292.215372,843.456222,1.91630007,234.180000
1732579200000,1294.591584,843.456222,1.91630007,235.420000
1732582800000,1298.577488,843.456222,1.91630007,237.500000
1732586400000,1300.953700,843.456222,1.91630007,238.740000
1732590000000,1298.481673,843.456222,1.91630007,237.450000
1732593600000,1298.002598,843.456222,1.91630007,237.200000
1732597200000,1300.915374,843.456222,1.91630007,238.720000
1732600800000,1300.129691,843.456222,1.91630007,238.310000
1732604400000,1295.185637,843.456222,1.91630007,235.730000
1732608000000,1289.028109,823.436222,2.00125462,232.650000
1732611600000,1291.689778,823.436222,2.00125462,233.980000
1732615200000,1277.351397,783.396222,2.17601398,227.000000
1732618800000,1278.919887,763.376222,2.26383728,227.730000
1732622400000,1278.809333,743.356222,2.35167601,227.690000
1732626000000,1279.303185,743.356222,2.35167601,227.900000
1732629600000,1286.099529,743.356222,2.35167601,230.790000
1732633200000,1278.033280,743.356222,2.35167601,227.360000
1732636800000,1288.380655,743.356222,2.35167601,231.760000
1732640400000,1284.615325,723.336222,2.43832965,230.190000
1732644000000,1274.101449,703.316222,2.52671637,225.900000
1732647600000,1282.010071,703.316222,2.52671637,229.030000
1732651200000,1286.229688,703.316222,2.52671637,230.700000
1732654800000,1285.016864,703.316222,2.52671637,230.220000
1732658400000,1284.258849,703.316222,2.52671637,229.920000
1732662000000,1286.204421,703.316222,2.52671637,230.690000
1732665600000,1283.500834,703.316222,2.52671637,229.620000
1732669200000,1289.792358,703.316222,2.52671637,232.110000
1732672800000,1293.835104,703.316222,2.52671637,233.710000
1732676400000,1288.276328,703.316222,2.52671637,231.510000
1732680000000,1284.345190,683.296222,2.61337001,229.990000
1732683600000,1281.183012,683.296222,2.61337001,228.780000
1732687200000,1286.070014,683.296222,2.61337001,230.650000
1732690800000,1295.713349,683.296222,2.61337001,234.340000
1732694400000,1293.413584,683.296222,2.61337001,233.460000
1732698000000,1293.831723,683.296222,2.61337001,233.620000
1732701600000,1299.931133,766.465163,2.26121554,235.920000
1732705200000,1297.808457,746.445163,2.34622678,235.000000
1732708800000,1296.940353,746.445163,2.34622678,234.630000
1732712400000,1304.377892,746.445163,2.34622678,237.800000
1732716000000,1307.546729,1307.546729,0.00000000,239.390000
1732719600000,1307.546729,1307.546729,0.00000000,240.590000
1732723200000,1307.425194,1287.526729,0.08334436,238.750000
1732726800000,1307.514373,1287.526729,0.08334436,239.820000
1732730400000,1307.488536,1287.526729,0.08334436,239.510000
1732734000000,1307.451864,1287.526729,0.08334436,239.070000
1732737600000,1307.667726,1287.526729,0.08334436,241.660000
1732741200000,1307.534375,1287.526729,0.08334436,240.060000
1732744800000,1307.585215,1287.526729,0.08334436,240.670000
1732748400000,1307.692729,1287.526729,0.08334436,241.960000
1732752000000,1307.954431,1287.526729,0.08334436,245.100000
1732755600000,1307.715658,1267.506729,0.16505451,243.610000
1732759200000,1307.473028,1267.506729,0.16505451,242.140000
1732762800000,1307.121462,1267.506729,0.16505451,240.010000
1732766400000,1307.144569,1267.506729,0.16505451,240.150000
1732770000000,1306.685146,1247.486729,0.24839886,238.320000
1732773600000,1306.719922,1247.486729,0.24839886,238.460000
1732777200000,1306.610627,1247.486729,0.24839886,238.020000
1732780800000,1306.767118,1247.486729,0.24839886,238.650000
1732784400000,1306.046761,1247.486729,0.24839886,235.750000
1732788000000,1306.011985,1247.486729,0.24839886,235.610000
1732791600000,1306.332420,1247.486729,0.24839886,236.900000
1732795200000,1306.059053,1227.466729,0.33318774,235.880000
1732798800000,1306.255634,1227.466729,0.33318774,236.470000
1732802400000,1305.779908,1207.446729,0.41797662,235.260000
1732806000000,1304.860359,1207.446729,0.41797662,233.060000
1732809600000,1305.570919,1207.446729,0.41797662,234.760000
1732813200000,1305.754829,1207.446729,0.41797662,235.200000
1732816800000,1306.369255,1207.446729,0.41797662,236.670000
1732820400000,1305.812919,1187.426729,0.50276549,235.470000
1732824000000,1305.958721,1187.426729,0.50276549,235.760000
